episode,coop_rate,avg_capital,risk_rate,loss,p_loss
2196400,0.5349999666213989,19.968374252319336,0.5868749999981661,29.114118576049805,0.135029137134552
2196500,0.5600000023841858,19.455123901367188,0.5915624999981514,20.299057006835938,0.0650264248251915
2196600,0.5174999833106995,19.560625076293945,0.5612499999982461,24.013811111450195,0.4474453032016754
2196700,0.5193749666213989,19.376001358032227,0.5584374999982549,32.2231330871582,-0.21573932468891144
2196800,0.48874998092651367,18.501001358032227,0.5209374999983721,29.262720108032227,-0.044487304985523224
2196900,0.5424999594688416,19.66112518310547,0.5809374999981846,25.849193572998047,-0.17634961009025574
2197000,0.5199999809265137,19.18487548828125,0.5674999999982265,37.34575271606445,-0.0775793120265007
2197100,0.5212500095367432,19.550249099731445,0.5715624999982138,21.02101707458496,-0.5000423789024353
2197200,0.5093749761581421,19.55500030517578,0.5490624999982842,27.82560920715332,-0.19355502724647522
2197300,0.5587499737739563,20.33737564086914,0.6156249999980762,21.576580047607422,-0.4652964174747467
2197400,0.5256249904632568,19.86425018310547,0.5687499999982226,20.68482208251953,-0.33089104294776917
2197500,0.49562498927116394,19.02899932861328,0.5512499999982774,31.57147979736328,-0.29839086532592773
2197600,0.4362500011920929,18.757125854492188,0.506562499998417,25.52031707763672,-0.1327781081199646
2197700,0.49937498569488525,19.30099868774414,0.5578124999982569,22.69426727294922,-0.010748392902314663
2197800,0.5224999785423279,18.812625885009766,0.5534374999982705,30.38514518737793,-0.044004518538713455
2197900,0.4962500035762787,19.00925064086914,0.5346874999983291,26.422428131103516,0.25454241037368774
2198000,0.49437499046325684,19.14287567138672,0.5287499999983477,28.62697410583496,0.20651020109653473
2198100,0.4793749749660492,19.537372589111328,0.5449999999982968,23.91531753540039,-0.003259147983044386
2198200,0.5099999904632568,18.694623947143555,0.5384374999983174,29.283586502075195,-0.071498803794384
2198300,0.5024999976158142,19.11662483215332,0.5359374999983252,23.933496475219727,0.17680922150611877
2198400,0.47187498211860657,19.161624908447266,0.5259374999983565,27.819841384887695,-0.1998782604932785
2198500,0.4937499761581421,18.882999420166016,0.5265624999983545,22.142162322998047,-0.17174313962459564
2198600,0.4987500011920929,19.30562400817871,0.5265624999983545,30.03392219543457,-0.09414475411176682
2198700,0.53125,19.01074981689453,0.5134374999983955,24.973161697387695,-0.1846594214439392
2198800,0.5249999761581421,19.141874313354492,0.5493749999982832,21.347990036010742,0.17392867803573608
2198900,0.5918749570846558,19.08424949645996,0.5796874999981885,28.923831939697266,0.15907827019691467
2199000,0.4906249940395355,18.89674949645996,0.5128124999983975,25.194028854370117,-0.020414574071764946
2199100,0.5299999713897705,19.77699851989746,0.5703124999982178,20.48843765258789,-0.15295502543449402
2199200,0.6387499570846558,20.37099838256836,0.6468749999979785,28.01968765258789,0.060573119670152664
2199300,0.5674999952316284,20.00087547302246,0.6246874999980478,24.711694717407227,-0.028800413012504578
2199400,0.5662499666213989,19.371999740600586,0.5834374999981767,28.48651123046875,-0.02815677598118782
2199500,0.4949999749660492,19.661001205444336,0.5553124999982647,23.92768669128418,0.48936620354652405
2199600,0.4975000023841858,19.610624313354492,0.5562499999982617,29.47470474243164,0.02689363807439804
2199700,0.5943750143051147,20.136249542236328,0.6178124999980693,28.648120880126953,-0.06877168267965317
2199800,0.4424999952316284,18.83362579345703,0.4693749999985332,31.225597381591797,0.12378165125846863
2199900,0.5831249952316284,19.579750061035156,0.6015624999981202,24.092788696289062,-0.20355139672756195
2200000,0.5137500166893005,19.4375,0.5703124999982178,26.068925857543945,-0.032750412821769714
2200100,0.5631250143051147,19.945125579833984,0.6028124999981163,26.390987396240234,0.11616465449333191
2200200,0.46187499165534973,18.32175064086914,0.4771874999985088,33.033451080322266,-0.471803218126297
2200300,0.46187499165534973,18.792123794555664,0.49531249999845217,18.267717361450195,-0.15402796864509583
2200400,0.5568749904632568,19.52462387084961,0.585937499998169,23.947607040405273,-0.4405215382575989
2200500,0.5068749785423279,19.775249481201172,0.545624999998295,25.29017448425293,0.08760393410921097
2200600,0.5412499904632568,19.61862564086914,0.573124999998209,21.28023338317871,-0.22661638259887695
2200700,0.5537499785423279,19.81287384033203,0.5749999999982032,23.221582412719727,-0.0906779021024704
2200800,0.5600000023841858,20.0364990234375,0.6087499999980976,18.94634246826172,-0.11687041819095612
2200900,0.5481249690055847,19.127498626708984,0.5581249999982559,35.586700439453125,-0.010179894976317883
2201000,0.5856249928474426,19.04975128173828,0.6003124999981241,25.828155517578125,-0.12992100417613983
2201100,0.5693749785423279,19.55062484741211,0.572187499998212,29.070987701416016,0.11464768648147583
2201200,0.5356249809265137,19.00287628173828,0.5446874999982979,29.40547752380371,0.014175509102642536
2201300,0.4893749952316284,19.135875701904297,0.505937499998419,29.963655471801758,0.053524699062108994
2201400,0.6243749856948853,20.427749633789062,0.6349999999980156,24.546968460083008,0.0009588173707015812
2201500,0.5662499666213989,19.887001037597656,0.5981249999981308,30.837305068969727,-0.373590886592865
2201600,0.4749999940395355,18.561498641967773,0.48687499999847855,24.091320037841797,0.01317986473441124
2201700,0.518750011920929,19.842498779296875,0.5571874999982588,26.014436721801758,0.26344025135040283
2201800,0.5424999594688416,19.621999740600586,0.5781249999981933,24.387840270996094,0.34341737627983093
2201900,0.5131250023841858,19.4271240234375,0.559374999998252,25.065279006958008,0.08764494210481644
2202000,0.5318750143051147,19.391374588012695,0.5549999999982657,22.83796501159668,0.10701844096183777
2202100,0.5037499666213989,19.178125381469727,0.5634374999982392,19.073579788208008,-0.11436275392770767
2202200,0.5068749785423279,19.825626373291016,0.5790624999981905,25.72886848449707,0.0026941641699522734
2202300,0.5393750071525574,19.197500228881836,0.5546874999982666,28.030967712402344,0.04328961670398712
2202400,0.37312498688697815,17.765249252319336,0.3928124999987725,31.7081298828125,0.18171341717243195
2202500,0.5487499833106995,20.00724983215332,0.6118749999980879,26.018951416015625,-0.16785016655921936
2202600,0.5475000143051147,19.336000442504883,0.5846874999981728,21.40889549255371,0.04780064895749092
2202700,0.43187499046325684,18.14550018310547,0.4784374999985049,18.847370147705078,-0.007265670225024223
2202800,0.559374988079071,20.030250549316406,0.6268749999980411,20.29718589782715,0.07672581076622009
2202900,0.5018749833106995,19.00237464904785,0.532812499998335,33.15055465698242,0.3900485634803772
2203000,0.5337499976158142,18.999374389648438,0.533124999998334,21.873916625976562,0.208678737282753
2203100,0.6068750023841858,20.60187530517578,0.665937499997919,29.519733428955078,-0.2623269557952881
2203200,0.5081250071525574,18.83037567138672,0.4943749999984551,25.785884857177734,0.4396866261959076
2203300,0.5762500166893005,19.39525032043457,0.6037499999981133,21.849332809448242,-0.09144710004329681
2203400,0.4949999749660492,18.96649932861328,0.4962499999984492,23.14442253112793,0.09044959396123886
2203500,0.5399999618530273,20.04887580871582,0.5940624999981435,24.767332077026367,0.19463321566581726
2203600,0.5674999952316284,18.84324836730957,0.5784374999981924,23.871440887451172,-0.23244893550872803
2203700,0.4881249964237213,18.69824981689453,0.5074999999984141,25.2948055267334,0.12822183966636658
2203800,0.4906249940395355,19.07550048828125,0.519687499998376,25.170358657836914,-0.07924209535121918
2203900,0.5062499642372131,18.631624221801758,0.5256249999983574,20.376258850097656,-0.135642409324646
2204000,0.4962500035762787,19.522247314453125,0.5484374999982862,24.112560272216797,-0.1074373796582222
2204100,0.5306249856948853,19.71612548828125,0.5681249999982246,22.299537658691406,-0.3556520342826843
2204200,0.5881249904632568,19.64437484741211,0.62718749999804,22.815311431884766,0.08011110126972198
2204300,0.5131250023841858,19.4997501373291,0.5453124999982959,30.518465042114258,0.35438889265060425
2204400,0.4912499785423279,19.297876358032227,0.5249999999983594,17.592884063720703,0.16199569404125214
2204500,0.5874999761581421,20.24762535095215,0.6431249999979902,24.297826766967773,-0.674672544002533
2204600,0.5612499713897705,18.941625595092773,0.6015624999981202,17.916643142700195,0.19441832602024078
2204700,0.5912500023841858,19.64674949645996,0.5706249999982168,27.648948669433594,0.13414812088012695
2204800,0.4962500035762787,18.530874252319336,0.5031249999984277,18.044668197631836,-0.3771146237850189
2204900,0.5324999690055847,19.839250564575195,0.5534374999982705,35.617794036865234,-0.03573184087872505
2205000,0.4581249952316284,19.588624954223633,0.5518749999982754,22.811851501464844,-0.10121966153383255
2205100,0.5262500047683716,19.56512451171875,0.5893749999981582,34.527793884277344,-0.10505232214927673
2205200,0.492499977350235,18.787750244140625,0.5356249999983261,28.99590492248535,0.18547195196151733
2205300,0.4831250011920929,18.810123443603516,0.5012499999984336,18.141508102416992,0.17813469469547272
2205400,0.5074999928474426,18.774499893188477,0.5228124999983662,32.126007080078125,0.3543170392513275
2205500,0.5224999785423279,19.538625717163086,0.5671874999982276,15.974273681640625,-0.13500171899795532
2205600,0.5056250095367432,19.675500869750977,0.5759374999982002,27.753433227539062,-0.4553385078907013
2205700,0.45249998569488525,18.65199851989746,0.4993749999984395,26.40167236328125,-0.014047344215214252
2205800,0.5687499642372131,19.4739990234375,0.585937499998169,22.667055130004883,0.1264002025127411
2205900,0.4650000035762787,18.497499465942383,0.48187499999849415,30.218482971191406,-0.08087944984436035
2206000,0.4437499940395355,18.999374389648438,0.4834374999984893,24.936290740966797,0.23696906864643097
2206100,0.5,19.07175064086914,0.506562499998417,35.677494049072266,0.17285330593585968
2206200,0.5568749904632568,18.917499542236328,0.5615624999982451,24.99283218383789,0.1922369748353958
2206300,0.543749988079071,19.55900001525879,0.6018749999981191,28.716453552246094,-0.3067331314086914
2206400,0.5518749952316284,19.637998580932617,0.5940624999981435,14.677027702331543,-0.6281505823135376
2206500,0.45374998450279236,19.061748504638672,0.4703124999985303,21.17881202697754,-0.3337973654270172
2206600,0.5418750047683716,19.599376678466797,0.5621874999982431,20.056161880493164,0.5420039296150208
2206700,0.5674999952316284,19.971874237060547,0.5771874999981963,34.84083557128906,-0.01900017261505127
2206800,0.445624977350235,18.590749740600586,0.5087499999984102,24.206382751464844,-0.8202912211418152
2206900,0.49687498807907104,19.507625579833984,0.5396874999983134,20.678165435791016,0.05077251419425011
2207000,0.5068749785423279,19.193374633789062,0.5409374999983095,20.92460060119629,0.15182331204414368
2207100,0.48749998211860657,19.25874900817871,0.5434374999983018,24.0249080657959,0.40133199095726013
2207200,0.48624998331069946,19.28212547302246,0.5374999999983203,23.558151245117188,-0.26406365633010864
2207300,0.47999998927116394,18.47487449645996,0.5146874999983916,21.732454299926758,-0.45231547951698303
2207400,0.45749998092651367,19.089750289916992,0.5078124999984132,28.360170364379883,0.18768088519573212
2207500,0.46937498450279236,18.19099998474121,0.47874999999850393,27.281808853149414,-0.06282544136047363
2207600,0.5456249713897705,19.735624313354492,0.5634374999982392,32.006919860839844,0.35798850655555725
2207700,0.5699999928474426,19.845998764038086,0.6159374999980752,25.436721801757812,0.1490941047668457
2207800,0.5481249690055847,19.226999282836914,0.5753124999982022,22.269237518310547,0.2419598400592804
2207900,0.41624999046325684,18.378374099731445,0.4693749999985332,31.81916618347168,-0.11768748611211777
2208000,0.6012499928474426,20.534374237060547,0.640312499997999,16.697002410888672,-0.17030975222587585
2208100,0.565625011920929,19.74237632751465,0.5853124999981709,31.264089584350586,0.0277941282838583
2208200,0.49437499046325684,19.115875244140625,0.5362499999983242,26.842430114746094,-0.2794293165206909
2208300,0.461249977350235,18.248748779296875,0.47249999999852343,34.7287712097168,0.08581926673650742
2208400,0.5381249785423279,19.54425048828125,0.573124999998209,25.019025802612305,0.37008097767829895
2208500,0.5237500071525574,19.341875076293945,0.546874999998291,24.050817489624023,0.16634589433670044
2208600,0.5299999713897705,19.502498626708984,0.55999999999825,19.07118034362793,-0.4948943853378296
2208700,0.5406249761581421,19.186874389648438,0.5659374999982315,22.796875,0.19144704937934875
2208800,0.503125011920929,19.083498001098633,0.5224999999983672,21.724971771240234,-0.4424150586128235
2208900,0.5706250071525574,19.430749893188477,0.5931249999981465,28.805339813232422,-0.4962942600250244
2209000,0.4962500035762787,19.100250244140625,0.5515624999982763,26.068662643432617,-0.04486211761832237
2209100,0.534375011920929,19.798124313354492,0.5662499999982304,28.774198532104492,-0.13380466401576996
2209200,0.49312499165534973,18.676626205444336,0.5349999999983281,32.999229431152344,-0.21139515936374664
2209300,0.4118749797344208,17.75225067138672,0.40812499999872465,25.333127975463867,-0.030847322195768356
2209400,0.5043749809265137,19.40887451171875,0.5403124999983115,21.321008682250977,0.4067949950695038
2209500,0.45124998688697815,18.57437515258789,0.47343749999852053,31.856647491455078,0.4528641700744629
2209600,0.47874999046325684,19.39962387084961,0.5146874999983916,27.638154983520508,0.01906724087893963
2209700,0.46687498688697815,18.509374618530273,0.4768749999985098,29.496383666992188,0.2508946657180786
2209800,0.5737499594688416,19.59112548828125,0.6062499999981055,20.499624252319336,-0.08736851066350937
2209900,0.5662499666213989,19.726125717163086,0.5771874999981963,15.875935554504395,0.02262214384973049
2210000,0.5087499618530273,19.08562660217285,0.5256249999983574,23.42279815673828,0.12892960011959076
2210100,0.5,19.055500030517578,0.5434374999983018,21.924394607543945,-0.051329415291547775
2210200,0.3856250047683716,17.829875946044922,0.3959374999987627,29.735639572143555,0.10134413838386536
2210300,0.528124988079071,20.00349998474121,0.5684374999982237,25.33374786376953,-0.19084033370018005
2210400,0.5087499618530273,18.93775177001953,0.5437499999983008,27.929285049438477,0.04070263355970383
2210500,0.39124998450279236,17.763500213623047,0.3946874999987666,37.101680755615234,0.31961166858673096
2210600,0.5831249952316284,19.69300079345703,0.6124999999980859,27.572378158569336,-0.013041497208178043
2210700,0.512499988079071,19.51362419128418,0.5549999999982657,28.717754364013672,0.03208082914352417
2210800,0.5587499737739563,19.867374420166016,0.5956249999981387,19.604764938354492,-0.4031829237937927
2210900,0.48749998211860657,19.46449851989746,0.53437499999833,23.96339225769043,-0.1100081205368042
2211000,0.47999998927116394,18.64875030517578,0.4890624999984717,31.779449462890625,0.24343527853488922
2211100,0.4712499976158142,19.048500061035156,0.520312499998374,34.35702133178711,0.009368488565087318
2211200,0.5718749761581421,19.938249588012695,0.5978124999981319,27.967121124267578,-0.2126133143901825
2211300,0.4506250023841858,18.562875747680664,0.4943749999984551,24.854007720947266,-0.13741222023963928
2211400,0.4650000035762787,18.481874465942383,0.48593749999848146,23.62142562866211,0.0851566419005394
2211500,0.5087499618530273,18.874374389648438,0.5228124999983662,20.467735290527344,-0.07155728340148926
2211600,0.5099999904632568,19.6146240234375,0.5571874999982588,14.69775390625,-0.15474946796894073
2211700,0.5274999737739563,19.47637367248535,0.5799999999981875,22.56292152404785,-0.4167696237564087
2211800,0.5787500143051147,19.85300064086914,0.5871874999981651,22.952383041381836,-0.19734470546245575
2211900,0.4662500023841858,19.122623443603516,0.5106249999984043,26.574222564697266,0.2181987464427948
2212000,0.5625,20.160125732421875,0.5974999999981329,20.256511688232422,-0.35056695342063904
2212100,0.53125,19.52112579345703,0.559374999998252,21.629497528076172,0.24402190744876862
2212200,0.4949999749660492,19.530874252319336,0.5587499999982539,27.357357025146484,0.5143520832061768
2212300,0.5712499618530273,19.288124084472656,0.5890624999981592,19.30426025390625,-0.05615554749965668
2212400,0.5318750143051147,19.34062385559082,0.5496874999982823,30.81510353088379,-0.019248349592089653
2212500,0.48374998569488525,19.322750091552734,0.5409374999983095,20.75019645690918,-0.12917181849479675
2212600,0.4599999785423279,18.80587387084961,0.5206249999983731,27.333234786987305,-0.020867519080638885
2212700,0.49937498569488525,18.90999984741211,0.5143749999983926,24.223873138427734,0.04095989465713501
2212800,0.4337500035762787,18.604000091552734,0.47093749999852835,32.857696533203125,0.3379040062427521
2212900,0.5193749666213989,19.657249450683594,0.5756249999982012,25.463497161865234,0.021309398114681244
2213000,0.49562498927116394,19.91237449645996,0.572499999998211,32.484642028808594,-0.39467352628707886
2213100,0.4443749785423279,18.51187515258789,0.5099999999984063,31.253875732421875,0.2190617024898529
2213200,0.5181249976158142,19.3541259765625,0.5678124999982256,23.067276000976562,0.012472025118768215
2213300,0.44749999046325684,18.838748931884766,0.5187499999983789,23.437620162963867,0.15793955326080322
2213400,0.48124998807907104,19.128124237060547,0.5053124999984209,25.605554580688477,0.29573854804039
2213500,0.5106250047683716,18.90999984741211,0.5493749999982832,29.160924911499023,-0.1144881322979927
2213600,0.45749998092651367,19.115875244140625,0.4993749999984395,21.720230102539062,0.31099367141723633
2213700,0.46687498688697815,19.17562484741211,0.5146874999983916,25.370210647583008,-0.0903041809797287
2213800,0.44062498211860657,18.254749298095703,0.5006249999984356,25.368656158447266,0.40786805748939514
2213900,0.46875,18.625873565673828,0.4940624999984561,22.602201461791992,-0.8137684464454651
2214000,0.4399999976158142,19.457500457763672,0.5234374999983643,24.873291015625,0.19678160548210144
2214100,0.4506250023841858,18.80237579345703,0.5118749999984004,28.925710678100586,0.612834095954895
2214200,0.4962500035762787,19.149250030517578,0.5337499999983321,26.984037399291992,0.29248666763305664
2214300,0.503125011920929,19.194374084472656,0.5512499999982774,29.120622634887695,-0.04134190082550049
2214400,0.5131250023841858,19.56537628173828,0.6193749999980644,23.364988327026367,0.2358812689781189
2214500,0.4662500023841858,18.699874877929688,0.5121874999983994,26.300003051757812,-0.45279258489608765
2214600,0.5087499618530273,19.899124145507812,0.5837499999981758,38.14519119262695,-0.1406678855419159
2214700,0.4293749928474426,18.692123413085938,0.5024999999984298,30.7265682220459,0.1447790265083313
2214800,0.4518750011920929,19.130998611450195,0.5337499999983321,31.692577362060547,-0.7168768644332886
2214900,0.5443750023841858,19.566875457763672,0.5931249999981465,24.97467803955078,-0.12846867740154266
2215000,0.4468749761581421,18.994998931884766,0.5353124999983272,30.68946647644043,-0.08920846879482269
2215100,0.44749999046325684,18.40949821472168,0.48468749999848537,26.378307342529297,0.6730361580848694
2215200,0.4137499928474426,18.683374404907227,0.5037499999984258,24.498014450073242,0.42581620812416077
2215300,0.421875,18.76937484741211,0.5037499999984258,42.2525634765625,0.628921389579773
2215400,0.4962500035762787,19.815750122070312,0.6096874999980948,29.59943389892578,0.10128311812877655
2215500,0.43437498807907104,18.988250732421875,0.4996874999984385,28.558862686157227,-0.4498419165611267
2215600,0.4856249988079071,19.282499313354492,0.5681249999982246,21.5391845703125,0.13159258663654327
2215700,0.4737499952316284,19.10774803161621,0.5412499999983086,27.38005828857422,0.14618036150932312
2215800,0.5462499856948853,19.440750122070312,0.6115624999980889,23.550758361816406,0.02242846041917801
2215900,0.5518749952316284,19.71000099182129,0.6299999999980312,33.481163024902344,0.2085447609424591
2216000,0.4806250035762787,19.620874404907227,0.5603124999982491,31.150135040283203,-0.6041032671928406
2216100,0.484375,19.670249938964844,0.5931249999981465,24.121688842773438,-0.26918020844459534
2216200,0.4675000011920929,19.244125366210938,0.5103124999984053,28.60113525390625,0.16620735824108124
2216300,0.45374998450279236,18.932498931884766,0.5090624999984092,44.50871658325195,0.2643249034881592
2216400,0.5231249928474426,19.041500091552734,0.5574999999982578,24.41252326965332,-0.45775943994522095
2216500,0.5181249976158142,19.065874099731445,0.5712499999982149,15.558621406555176,-0.3571890890598297
2216600,0.4806250035762787,19.438623428344727,0.5384374999983174,18.79189109802246,-0.4912923276424408
2216700,0.5006250143051147,19.670124053955078,0.5699999999982188,15.339752197265625,-0.24361342191696167
2216800,0.4712499976158142,18.822874069213867,0.519062499998378,33.81209182739258,0.31918928027153015
2216900,0.5,18.824748992919922,0.5406249999983106,18.055070877075195,0.5152883529663086
2217000,0.4762499928474426,19.588624954223633,0.5237499999983632,29.72842788696289,-0.1658996343612671
2217100,0.4831250011920929,19.507999420166016,0.5540624999982686,23.291584014892578,-0.05040666088461876
2217200,0.4637499749660492,19.224374771118164,0.5637499999982383,16.40091323852539,0.1401134729385376
2217300,0.5068749785423279,19.763124465942383,0.5728124999982099,30.665138244628906,-0.4661961495876312
2217400,0.512499988079071,18.920000076293945,0.5309374999983408,26.72268295288086,-0.3484138250350952
2217500,0.5043749809265137,19.567874908447266,0.5603124999982491,34.008968353271484,-0.05998621881008148
2217600,0.44874998927116394,18.652999877929688,0.4940624999984561,22.99203109741211,0.20276294648647308
2217700,0.5137500166893005,19.481624603271484,0.574062499998206,28.022056579589844,-0.09966854006052017
2217800,0.4637499749660492,18.927875518798828,0.5078124999984132,31.069116592407227,-0.0629064217209816
2217900,0.4831250011920929,18.86237335205078,0.5134374999983955,25.998586654663086,0.3834984004497528
2218000,0.565625011920929,19.801124572753906,0.5843749999981739,27.253257751464844,-0.18234707415103912
2218100,0.5149999856948853,19.47599983215332,0.5796874999981885,30.992155075073242,0.2812999486923218
2218200,0.4793749749660492,18.819875717163086,0.5353124999983272,19.39715003967285,0.5319048166275024
2218300,0.4256249964237213,18.637248992919922,0.46281249999855373,23.86543083190918,0.3793589174747467
2218400,0.5337499976158142,18.951000213623047,0.5603124999982491,28.46369171142578,0.22891774773597717
2218500,0.43187499046325684,18.597375869750977,0.48281249999849124,23.864070892333984,0.015932083129882812
2218600,0.4749999940395355,19.69099998474121,0.5424999999983047,37.21236801147461,-0.4802192151546478
2218700,0.44874998927116394,18.663623809814453,0.5009374999984346,23.57056999206543,0.03524937108159065
2218800,0.5249999761581421,18.87649917602539,0.5409374999983095,31.9465389251709,-0.3198670446872711
2218900,0.5712499618530273,19.999000549316406,0.6365624999980107,23.821134567260742,2.1525793272303417e-05
2219000,0.45624998211860657,18.728498458862305,0.5112499999984024,23.064817428588867,0.04553031548857689
2219100,0.47187498211860657,18.707374572753906,0.532499999998336,21.46782684326172,-0.23449254035949707
2219200,0.390625,17.75724983215332,0.42187499999868167,33.7897834777832,-0.2952156066894531
2219300,0.5043749809265137,19.361501693725586,0.532499999998336,27.013341903686523,-0.03802955895662308
2219400,0.484375,18.716625213623047,0.5106249999984043,24.15993309020996,0.2740362882614136
2219500,0.5237500071525574,19.39699935913086,0.5315624999983389,31.309175491333008,-0.10645464062690735
2219600,0.4918749928474426,19.064624786376953,0.5187499999983789,20.75075912475586,0.047366417944431305
2219700,0.6556249856948853,20.32324981689453,0.679687499997876,15.105481147766113,0.2603585422039032
2219800,0.606249988079071,19.648250579833984,0.613124999998084,21.23029327392578,0.3969755470752716
2219900,0.4987500011920929,18.59987449645996,0.5118749999984004,30.115514755249023,-0.2906392216682434
2220000,0.5324999690055847,19.032875061035156,0.5528124999982725,22.308305740356445,0.21203993260860443
2220100,0.4949999749660492,19.240873336791992,0.5362499999983242,21.12933921813965,-0.4346126616001129
2220200,0.5137500166893005,19.4375,0.5706249999982168,20.4415225982666,-0.23100969195365906
2220300,0.375,18.212623596191406,0.41687499999869726,32.7347412109375,0.3142009675502777
2220400,0.5587499737739563,19.6820011138916,0.5681249999982246,31.616653442382812,-0.16959913074970245
2220500,0.5068749785423279,19.120250701904297,0.5281249999983496,18.959796905517578,0.015561608597636223
2220600,0.6837499737739563,21.27750015258789,0.7215624999977451,26.561443328857422,-0.9591732025146484
2220700,0.5643749833106995,19.565874099731445,0.5728124999982099,23.110754013061523,0.1227683573961258
2220800,0.45749998092651367,18.99825096130371,0.5112499999984024,33.099884033203125,-0.09804358333349228
2220900,0.5293750166893005,19.467126846313477,0.5449999999982968,26.383899688720703,0.18554072082042694
2221000,0.5306249856948853,19.66874885559082,0.5737499999982071,22.104524612426758,-0.2613168954849243
2221100,0.41624999046325684,18.417125701904297,0.44999999999859375,25.131444931030273,-0.005028665065765381
2221200,0.5093749761581421,19.306249618530273,0.5359374999983252,34.768524169921875,0.10116329789161682
2221300,0.5362499952316284,20.824249267578125,0.6106249999980918,32.529701232910156,-0.2491065263748169
2221400,0.4962500035762787,18.180126190185547,0.47937499999850197,40.55289840698242,0.23629724979400635
2221500,0.5243749618530273,19.163875579833984,0.5406249999983106,32.70232009887695,-0.04132341593503952
2221600,0.5331249833106995,18.90974998474121,0.5437499999983008,26.857728958129883,-0.03040480799973011
2221700,0.5756250023841858,20.067625045776367,0.5971874999981338,26.776195526123047,-0.0394299142062664
2221800,0.5631250143051147,19.555124282836914,0.6081249999980997,20.61075782775879,-0.2366119921207428
2221900,0.4868749976158142,18.859375,0.5143749999983926,25.96846580505371,-0.05118494853377342
2222000,0.4962500035762787,19.17799949645996,0.533437499998333,30.449785232543945,-0.1327318549156189
2222100,0.5293750166893005,19.315248489379883,0.5559374999982627,27.118026733398438,-0.3743612468242645
2222200,0.4975000023841858,19.18137550354004,0.5478124999982881,33.650108337402344,0.3074203133583069
2222300,0.5268749594688416,19.958999633789062,0.5993749999981269,22.73944091796875,-0.47876864671707153
2222400,0.4962500035762787,19.101749420166016,0.5253124999983584,31.986093521118164,0.4400116503238678
2222500,0.4137499928474426,18.616125106811523,0.44843749999859867,22.019990921020508,0.14484450221061707
2222600,0.4806250035762787,18.87212371826172,0.5299999999983438,21.83131217956543,-0.10467054694890976
2222700,0.46437498927116394,19.303499221801758,0.4968749999984473,23.424909591674805,0.37370333075523376
2222800,0.47062498331069946,19.056625366210938,0.5159374999983877,26.734365463256836,-0.002877678256481886
2222900,0.46562498807907104,19.113248825073242,0.506874999998416,28.69668960571289,-0.1996767669916153
2223000,0.49437499046325684,19.18199920654297,0.5768749999981972,27.694091796875,0.7734763026237488
2223100,0.45374998450279236,19.07874870300293,0.5271874999983526,21.473840713500977,0.4940569996833801
2223200,0.5212500095367432,19.716625213623047,0.5890624999981592,21.28066062927246,-0.1492125689983368
2223300,0.47874999046325684,18.779998779296875,0.5221874999983682,22.148704528808594,0.2895263433456421
2223400,0.5874999761581421,20.0935001373291,0.6449999999979844,22.167190551757812,-0.4736868441104889
2223500,0.5093749761581421,19.2346248626709,0.546874999998291,33.6353874206543,-0.11441381275653839
2223600,0.4906249940395355,19.16925048828125,0.5509374999982783,16.184053421020508,0.03603344410657883
2223700,0.5643749833106995,19.88949966430664,0.6165624999980732,34.019676208496094,-0.1643422245979309
2223800,0.4743749797344208,18.323123931884766,0.5049999999984219,23.341983795166016,0.1583976447582245
2223900,0.5581249594688416,20.310001373291016,0.6434374999979893,27.64080238342285,-0.1230643019080162
2224000,0.4856249988079071,18.782875061035156,0.5178124999983819,33.35184860229492,0.05318598449230194
2224100,0.5143749713897705,19.450374603271484,0.5693749999982207,23.533262252807617,-0.0749526396393776
2224200,0.534375011920929,19.54837417602539,0.5918749999981504,19.448726654052734,0.10623927414417267
2224300,0.6293749809265137,20.556249618530273,0.6881249999978496,27.63901138305664,0.09240876138210297
2224400,0.4906249940395355,19.406625747680664,0.5474999999982891,22.22170639038086,-0.4817441403865814
2224500,0.5287500023841858,19.436124801635742,0.5915624999981514,25.820932388305664,0.10645680129528046
2224600,0.5287500023841858,19.775123596191406,0.6143749999980801,22.614503860473633,-0.36803239583969116
2224700,0.5600000023841858,20.34687614440918,0.6134374999980831,25.083486557006836,-0.33798104524612427
2224800,0.4975000023841858,19.212499618530273,0.5453124999982959,35.2923583984375,0.356545090675354
2224900,0.48624998331069946,19.257375717163086,0.5434374999983018,25.487218856811523,0.2789105772972107
2225000,0.5787500143051147,20.358999252319336,0.6543749999979551,15.077893257141113,-0.2405809462070465
2225100,0.5612499713897705,20.239749908447266,0.6243749999980488,21.177099227905273,-0.33495572209358215
2225200,0.5043749809265137,19.579374313354492,0.5418749999983067,24.213878631591797,-0.0038470542058348656
2225300,0.5724999904632568,19.519500732421875,0.5737499999982071,23.367971420288086,-0.04654480144381523
2225400,0.5056250095367432,19.104249954223633,0.5321874999983369,35.038291931152344,0.3874277174472809
2225500,0.4918749928474426,19.073749542236328,0.5346874999983291,23.272207260131836,-0.29141294956207275
2225600,0.5481249690055847,20.060375213623047,0.5912499999981523,19.51374053955078,-0.31776130199432373
2225700,0.5062499642372131,18.9583740234375,0.5099999999984063,19.746492385864258,0.2085023820400238
2225800,0.4831250011920929,18.897998809814453,0.5256249999983574,27.582019805908203,0.1970975548028946
2225900,0.41499999165534973,18.103500366210938,0.4490624999985967,25.58684539794922,-0.09335934370756149
