episode,coop_rate,avg_capital,risk_rate,loss,p_loss
1029300,0.21187499165534973,12.95824909210205,0.9006249999971856,5.4401140213012695,-0.05330771952867508
1029400,0.1706250011920929,12.649436950683594,0.9290624999970967,4.700737953186035,0.07552044838666916
1029500,0.18187499046325684,12.47387409210205,0.9353124999970772,5.065584659576416,-0.0494939424097538
1029600,0.22312499582767487,13.021185874938965,0.9174999999971328,4.771867752075195,-0.11046510934829712
1029700,0.1512499898672104,12.496562004089355,0.9365624999970733,5.659785747528076,0.02147207222878933
1029800,0.17874999344348907,12.685124397277832,0.9262499999971054,4.3353447914123535,0.012211130000650883
1029900,0.171875,12.814623832702637,0.9203124999971241,6.244701385498047,-0.029950061812996864
1030000,0.19312499463558197,12.799248695373535,0.9240624999971123,5.666255950927734,-0.03470038250088692
1030100,0.1587499976158142,12.285937309265137,0.9346874999970791,4.407320976257324,0.020293615758419037
1030200,0.1693750023841858,12.515936851501465,0.9224999999971172,4.1987762451171875,0.04958809167146683
1030300,0.18124999105930328,12.40612506866455,0.9218749999971192,4.460457801818848,0.07521960884332657
1030400,0.17374999821186066,12.629499435424805,0.9268749999971035,6.183279991149902,0.005051034037023783
1030500,0.17249999940395355,12.568998336791992,0.9178124999971319,3.579779624938965,-0.07924363017082214
1030600,0.13312499225139618,12.27299976348877,0.9346874999970791,5.683355331420898,-0.027260657399892807
1030700,0.13875000178813934,12.233625411987305,0.9431249999970528,5.305227279663086,0.05571389198303223
1030800,0.19312499463558197,12.626749992370605,0.919374999997127,5.1329874992370605,-0.08758357167243958
1030900,0.16437499225139618,12.430624961853027,0.9299999999970938,4.891143798828125,-0.013185609132051468
1031000,0.1850000023841858,12.561249732971191,0.9187499999971289,4.660273551940918,0.06403812021017075
1031100,0.16187499463558197,12.263437271118164,0.9421874999970556,6.730902671813965,0.04843566566705704
1031200,0.11625000089406967,12.0052490234375,0.9521874999970245,4.240713119506836,0.02480805106461048
1031300,0.19312499463558197,12.632373809814453,0.9253124999971084,3.5093674659729004,0.013953951187431812
1031400,0.14249999821186066,12.298062324523926,0.9487499999970352,4.349878787994385,0.005157159641385078
1031500,0.13875000178813934,12.291313171386719,0.9449999999970469,4.588216781616211,0.06837474554777145
1031600,0.11749999970197678,12.029250144958496,0.9365624999970733,4.055593490600586,0.05679640546441078
1031700,0.14687499403953552,12.41512393951416,0.9374999999970703,5.46135950088501,0.10293121635913849
1031800,0.12812499701976776,12.308061599731445,0.9378124999970694,5.107807636260986,0.05461396276950836
1031900,0.12687499821186066,12.028499603271484,0.947499999997039,4.9588775634765625,0.05757899582386017
1032000,0.11312499642372131,12.141125679016113,0.9418749999970567,9.795109748840332,0.12873302400112152
1032100,0.16312499344348907,12.51668643951416,0.9371874999970713,4.566592216491699,-0.029432762414216995
1032200,0.15437500178813934,12.581125259399414,0.9393749999970645,3.6954898834228516,-0.031708408147096634
1032300,0.12312499433755875,12.261999130249023,0.945624999997045,4.937334060668945,-0.07090029865503311
1032400,0.13437499105930328,12.476812362670898,0.9387499999970664,4.819647789001465,0.01385674811899662
1032500,0.18687500059604645,12.663561820983887,0.9256249999971075,4.8340654373168945,-0.05195767804980278
1032600,0.16437499225139618,12.440937042236328,0.9268749999971035,3.932096242904663,0.02991449274122715
1032700,0.140625,12.352124214172363,0.932812499997085,5.185492992401123,0.045533549040555954
1032800,0.1525000035762787,12.514811515808105,0.9346874999970791,5.245640277862549,0.07503702491521835
1032900,0.17374999821186066,12.506498336791992,0.9287499999970977,4.513111114501953,-0.08444302529096603
1033000,0.1599999964237213,12.404062271118164,0.9368749999970722,6.6491312980651855,0.01101056020706892
1033100,0.17624999582767487,12.711186408996582,0.9231249999971153,3.9469757080078125,-0.010622772388160229
1033200,0.1274999976158142,12.093936920166016,0.9496874999970323,3.9027035236358643,0.041033774614334106
1033300,0.1837499886751175,12.677374839782715,0.9240624999971123,5.212949752807617,0.03590469807386398
1033400,0.16249999403953552,12.430561065673828,0.9287499999970977,5.027589797973633,0.0026522832922637463
1033500,0.14499999582767487,12.43637466430664,0.9215624999971201,4.751313209533691,0.06704401224851608
1033600,0.14999999105930328,12.335187911987305,0.9312499999970899,2.7910830974578857,0.019982270896434784
1033700,0.17812499403953552,12.583499908447266,0.933124999997084,4.7240309715271,0.008016441948711872
1033800,0.16312499344348907,12.476811408996582,0.9371874999970713,4.716564178466797,0.03297041729092598
1033900,0.1574999988079071,12.45574951171875,0.932812499997085,4.4606499671936035,0.022090492770075798
1034000,0.1743749976158142,12.464875221252441,0.9215624999971201,4.130533695220947,-0.0651649758219719
1034100,0.15812499821186066,12.413874626159668,0.933437499997083,3.732927083969116,0.002194718923419714
1034200,0.13437499105930328,12.15731143951416,0.945937499997044,4.382930278778076,0.024647386744618416
1034300,0.12124999612569809,12.182748794555664,0.9421874999970556,3.7038516998291016,0.04683605208992958
1034400,0.2149999886751175,12.89643669128418,0.9074999999971641,5.241796493530273,0.027872297912836075
1034500,0.1706250011920929,12.524749755859375,0.9259374999971065,4.207610130310059,0.12504908442497253
1034600,0.171875,12.287562370300293,0.9212499999971211,4.7407941818237305,0.0549023374915123
1034700,0.1837499886751175,12.6718111038208,0.9206249999971231,4.797836780548096,-0.022093450650572777
1034800,0.17624999582767487,12.616999626159668,0.9309374999970909,4.840234279632568,-0.056959837675094604
1034900,0.12124999612569809,11.997123718261719,0.9424999999970547,5.23423433303833,-0.022126344963908195
1035000,0.18437500298023224,12.780187606811523,0.9187499999971289,4.302738189697266,0.09399668127298355
1035100,0.10437499731779099,11.974124908447266,0.9568749999970098,4.697061538696289,0.06696018576622009
1035200,0.16499999165534973,12.661561965942383,0.9243749999971114,5.657286643981934,-0.011992299929261208
1035300,0.12687499821186066,11.92924976348877,0.933124999997084,4.3331780433654785,0.03460025042295456
1035400,0.1756249964237213,12.687312126159668,0.9243749999971114,7.68010139465332,0.03975610435009003
1035500,0.15187498927116394,12.455123901367188,0.9265624999971045,4.996006488800049,-0.05354330688714981
1035600,0.1681250035762787,12.454812049865723,0.9271874999971026,4.798556804656982,0.03223022446036339
1035700,0.1731249988079071,12.66556167602539,0.9274999999971016,5.795908451080322,-0.06270027160644531
1035800,0.19999998807907104,12.789749145507812,0.9187499999971289,4.022950172424316,-0.11359722912311554
1035900,0.1368750035762787,12.301562309265137,0.9343749999970801,5.633309364318848,-0.004524388816207647
1036000,0.11625000089406967,12.215063095092773,0.9512499999970274,4.275677680969238,-0.011346263810992241
1036100,0.19437499344348907,12.735937118530273,0.9268749999971035,4.579164505004883,-0.014391686767339706
1036200,0.1443749964237213,12.374311447143555,0.9371874999970713,3.7790844440460205,0.05382497236132622
1036300,0.1887499988079071,12.908061981201172,0.9237499999971133,6.358929634094238,-0.16822372376918793
1036400,0.22062499821186066,12.810124397277832,0.9015624999971826,4.75736665725708,-0.06887968629598618
1036500,0.1587499976158142,12.741874694824219,0.9368749999970722,5.065917015075684,-0.03964371606707573
1036600,0.16624999046325684,12.398186683654785,0.9343749999970801,4.790399551391602,0.001380882109515369
1036700,0.1393750011920929,12.25987434387207,0.9418749999970567,4.907055377960205,-0.06278502196073532
1036800,0.17249999940395355,12.508562088012695,0.9293749999970957,4.606784820556641,-0.059042200446128845
1036900,0.14999999105930328,12.36574935913086,0.9362499999970743,4.785948753356934,0.07176810503005981
1037000,0.14937499165534973,12.402812004089355,0.9281249999970996,3.6269662380218506,0.02061014622449875
1037100,0.18562500178813934,12.577248573303223,0.9281249999970996,3.9892561435699463,-0.08090563863515854
1037200,0.19187499582767487,12.684436798095703,0.9149999999971407,4.586250305175781,-0.051944710314273834
1037300,0.19437499344348907,12.627936363220215,0.9037499999971758,2.773228168487549,-0.04361334070563316
1037400,0.16312499344348907,12.443373680114746,0.9296874999970948,3.2605457305908203,-0.00648468779399991
1037500,0.1550000011920929,12.36081314086914,0.9296874999970948,4.562932968139648,0.009169762022793293
1037600,0.16187499463558197,12.239811897277832,0.9303124999970928,3.5050806999206543,0.07195883989334106
1037700,0.12437500059604645,12.054749488830566,0.9390624999970655,4.624016761779785,0.12250340729951859
1037800,0.19249999523162842,12.832748413085938,0.9165624999971358,4.433734893798828,0.02359539084136486
1037900,0.15312500298023224,12.36924934387207,0.9390624999970655,5.006808757781982,0.008861522190272808
1038000,0.19374999403953552,12.604875564575195,0.9184374999971299,4.02992057800293,-0.025206184014678
1038100,0.1525000035762787,12.488812446594238,0.9290624999970967,3.8637850284576416,-0.04381867125630379
1038200,0.18124999105930328,12.66724967956543,0.9246874999971104,5.105434894561768,-0.0075043379329144955
1038300,0.21562498807907104,12.874311447143555,0.9149999999971407,4.801729679107666,-0.028480002656579018
1038400,0.15937499701976776,12.44174861907959,0.9321874999970869,5.211099624633789,-0.06304433196783066
1038500,0.18187499046325684,12.483312606811523,0.9265624999971045,4.787022113800049,-0.005086871795356274
1038600,0.1599999964237213,12.279311180114746,0.933437499997083,4.0850300788879395,-0.13722270727157593
1038700,0.17812499403953552,12.503000259399414,0.9281249999970996,4.265315055847168,0.01164681650698185
1038800,0.1862500011920929,12.665999412536621,0.9234374999971143,4.028212547302246,-0.01048542931675911
1038900,0.14562499523162842,12.393312454223633,0.9399999999970625,3.7916226387023926,-0.030368484556674957
1039000,0.16749998927116394,12.384499549865723,0.9234374999971143,4.1570658683776855,-0.06058746948838234
1039100,0.14499999582767487,12.251687049865723,0.9356249999970762,4.257785797119141,0.141091451048851
1039200,0.18937499821186066,12.609124183654785,0.919374999997127,4.550861358642578,0.015156295150518417
1039300,0.16249999403953552,12.534563064575195,0.9299999999970938,4.155991077423096,-0.010058407671749592
1039400,0.14374999701976776,12.298873901367188,0.9393749999970645,4.277937412261963,0.011508814059197903
1039500,0.11312499642372131,12.025749206542969,0.9431249999970528,4.250657558441162,0.009866226464509964
1039600,0.1912499964237213,12.661624908447266,0.9240624999971123,4.500098705291748,-0.0027292424347251654
1039700,0.16312499344348907,12.354498863220215,0.9296874999970948,3.4365315437316895,-0.05024094507098198
1039800,0.16062499582767487,12.491561889648438,0.9209374999971222,3.944031000137329,-0.0015346260042861104
1039900,0.14874999225139618,12.53493595123291,0.9412499999970586,6.124774932861328,0.0065441071055829525
1040000,0.11374999582767487,12.2030611038208,0.9368749999970722,4.943576812744141,0.014318684116005898
1040100,0.171875,12.348437309265137,0.9259374999971065,3.416900157928467,0.023326216265559196
1040200,0.1731249988079071,12.520561218261719,0.9296874999970948,5.124944686889648,-0.0660300925374031
1040300,0.08749999850988388,11.825875282287598,0.9574999999970079,7.231014728546143,0.07727977633476257
1040400,0.16312499344348907,12.608561515808105,0.9346874999970791,5.5561089515686035,0.015650512650609016
1040500,0.1743749976158142,12.646498680114746,0.9315624999970888,6.391674995422363,-0.022904980927705765
1040600,0.17687499523162842,12.857687950134277,0.9224999999971172,5.880144119262695,-0.061577409505844116
1040700,0.15312500298023224,12.475873947143555,0.9356249999970762,3.661146640777588,0.004174281843006611
1040800,0.17874999344348907,12.570687294006348,0.919999999997125,4.626854419708252,0.005839747376739979
1040900,0.18312498927116394,12.643874168395996,0.9218749999971192,4.2782464027404785,0.04116913676261902
1041000,0.1599999964237213,12.355500221252441,0.9374999999970703,4.3221845626831055,0.052345313131809235
1041100,0.10875000059604645,11.88793659210205,0.9478124999970381,4.526493549346924,0.04150575399398804
1041200,0.18187499046325684,12.536250114440918,0.9268749999971035,5.079296112060547,0.10162712633609772
1041300,0.16749998927116394,12.380311965942383,0.9271874999971026,3.6917219161987305,0.06124865263700485
1041400,0.1393750011920929,12.47662353515625,0.9337499999970821,5.38751745223999,0.04967488348484039
1041500,0.1431249976158142,12.432812690734863,0.9340624999970811,3.9407918453216553,-0.09095386415719986
1041600,0.1356249898672104,12.21981143951416,0.9362499999970743,4.47829008102417,0.047091443091630936
1041700,0.11687500029802322,12.050249099731445,0.9490624999970342,5.360085964202881,0.036048974841833115
1041800,0.15562500059604645,12.367249488830566,0.9259374999971065,4.1546149253845215,0.1773163229227066
1041900,0.14749999344348907,12.547247886657715,0.9384374999970674,5.2760233879089355,-0.04658515751361847
1042000,0.15437500178813934,12.603625297546387,0.9415624999970577,4.795156478881836,-0.0215322095900774
1042100,0.14249999821186066,12.44899845123291,0.933124999997084,4.871739387512207,0.08707822859287262
1042200,0.18124999105930328,12.637124061584473,0.9231249999971153,3.6838345527648926,-0.01101046521216631
1042300,0.13625000417232513,12.290311813354492,0.9446874999970479,5.673063278198242,0.030040618032217026
1042400,0.13875000178813934,12.06368637084961,0.9424999999970547,3.443021297454834,0.01867016591131687
1042500,0.1274999976158142,12.121125221252441,0.9421874999970556,4.4763383865356445,-0.02815033495426178
1042600,0.1574999988079071,12.50637435913086,0.9471874999970401,4.484994411468506,0.030617142096161842
1042700,0.1512499898672104,12.240873336791992,0.9368749999970722,3.9995970726013184,0.049318622797727585
1042800,0.16062499582767487,12.509061813354492,0.9349999999970782,6.16294527053833,0.04583050683140755
1042900,0.0949999988079071,12.031624794006348,0.9559374999970127,4.300124168395996,0.06734774261713028
1043000,0.13875000178813934,12.236249923706055,0.9321874999970869,4.240131378173828,0.036530543118715286
1043100,0.1443749964237213,12.166874885559082,0.9390624999970655,4.210870265960693,-0.0040533291175961494
1043200,0.16624999046325684,12.414499282836914,0.9246874999971104,3.3207380771636963,-0.006742550991475582
1043300,0.17874999344348907,13.026561737060547,0.9240624999971123,4.871697902679443,0.023136021569371223
1043400,0.12937499582767487,12.37462329864502,0.9518749999970254,3.5255720615386963,-0.06272763013839722
1043500,0.08437500149011612,11.737436294555664,0.9649999999969844,5.399545669555664,0.018813008442521095
1043600,0.20749999582767487,12.821622848510742,0.9146874999971416,4.105434417724609,-0.08028602600097656
1043700,0.10374999791383743,11.928625106811523,0.9528124999970224,5.712161540985107,0.038550764322280884
1043800,0.15312500298023224,12.387748718261719,0.9393749999970645,4.270192623138428,-0.027041099965572357
1043900,0.18937499821186066,12.699249267578125,0.9268749999971035,5.914519786834717,0.024072745814919472
1044000,0.12937499582767487,12.127999305725098,0.945624999997045,4.659807205200195,0.03160775825381279
1044100,0.1862500011920929,12.634875297546387,0.9312499999970899,6.124717712402344,0.01454972755163908
1044200,0.18062499165534973,12.637499809265137,0.9287499999970977,4.990054607391357,-0.01744530163705349
1044300,0.16624999046325684,12.716937065124512,0.9178124999971319,3.6764349937438965,-0.000899731065146625
1044400,0.1287499964237213,12.230562210083008,0.9515624999970264,6.38637113571167,0.05331247299909592
1044500,0.1875,12.736249923706055,0.9265624999971045,4.961221694946289,-0.032599080353975296
1044600,0.14624999463558197,12.335311889648438,0.9431249999970528,3.4090311527252197,-0.002347181551158428
1044700,0.11312499642372131,11.913436889648438,0.9506249999970293,3.614623546600342,0.025009816512465477
1044800,0.17125000059604645,12.849562644958496,0.9265624999971045,5.067637920379639,-0.0502968356013298
1044900,0.13374999165534973,12.478499412536621,0.9415624999970577,5.995868682861328,0.036427296698093414
1045000,0.203125,12.870749473571777,0.9131249999971465,4.968453884124756,-0.02395808883011341
1045100,0.13499999046325684,12.213749885559082,0.9418749999970567,4.374264240264893,-0.028621679171919823
1045200,0.1525000035762787,12.48175048828125,0.9431249999970528,5.905819416046143,-0.00416416022926569
1045300,0.14249999821186066,12.229811668395996,0.9421874999970556,5.0297112464904785,0.17556504905223846
1045400,0.14124999940395355,12.457123756408691,0.9306249999970918,4.234821319580078,0.023160072043538094
1045500,0.16062499582767487,12.320624351501465,0.9359374999970752,3.954559564590454,-0.08197089284658432
1045600,0.22374999523162842,13.015374183654785,0.9056249999971699,5.084860324859619,-0.05191745236515999
1045700,0.18562500178813934,12.734562873840332,0.9203124999971241,3.3467416763305664,0.11602703481912613
1045800,0.1681250035762787,12.616561889648438,0.9312499999970899,4.139738082885742,-0.039594437927007675
1045900,0.17937499284744263,12.619749069213867,0.9240624999971123,4.876222610473633,-0.044662341475486755
1046000,0.15312500298023224,12.35306167602539,0.9396874999970635,6.66052770614624,-0.04740865156054497
1046100,0.16562499105930328,12.548437118530273,0.9368749999970722,5.000635147094727,0.0282087791711092
1046200,0.11562499403953552,12.31212329864502,0.9531249999970215,4.203441619873047,0.06583427637815475
1046300,0.17624999582767487,12.834311485290527,0.9284374999970987,5.137750625610352,-0.07741991430521011
1046400,0.15687499940395355,12.471623420715332,0.9284374999970987,4.7914886474609375,-0.0350743792951107
1046500,0.13249999284744263,12.200873374938965,0.9303124999970928,3.3936071395874023,0.004092722199857235
1046600,0.10999999940395355,12.12181282043457,0.9428124999970537,4.204654693603516,-0.035190094262361526
1046700,0.16562499105930328,12.43712329864502,0.9365624999970733,5.4866743087768555,-0.05542289465665817
1046800,0.14874999225139618,12.484999656677246,0.9253124999971084,4.077980995178223,-0.046763695776462555
1046900,0.14374999701976776,12.285937309265137,0.9362499999970743,4.400380611419678,-0.034442197531461716
1047000,0.16437499225139618,12.723249435424805,0.9353124999970772,5.055477142333984,0.08405328541994095
1047100,0.18812499940395355,12.750561714172363,0.9140624999971436,3.6279356479644775,-0.10527977347373962
1047200,0.19624999165534973,12.651373863220215,0.9303124999970928,4.553219795227051,0.02951754629611969
1047300,0.19062499701976776,12.734062194824219,0.9153124999971397,4.257648944854736,-0.04731733724474907
1047400,0.15312500298023224,12.305249214172363,0.9315624999970888,5.061986446380615,0.029082180932164192
1047500,0.1706250011920929,12.646185874938965,0.9203124999971241,4.9439873695373535,-0.05332992970943451
1047600,0.17937499284744263,12.6353120803833,0.9162499999971367,3.5882651805877686,-0.07764778286218643
1047700,0.1237499937415123,12.145625114440918,0.9362499999970743,4.893561840057373,-0.017401346936821938
1047800,0.13875000178813934,12.194249153137207,0.9312499999970899,4.209679126739502,-0.05789221450686455
1047900,0.15312500298023224,12.243436813354492,0.9315624999970888,3.4640815258026123,0.050732359290122986
1048000,0.1837499886751175,12.529499053955078,0.9253124999971084,3.776824474334717,0.07048726081848145
1048100,0.18812499940395355,12.763874053955078,0.9309374999970909,4.750383377075195,-0.05835174024105072
1048200,0.19749999046325684,12.861750602722168,0.9212499999971211,5.664556980133057,-0.022982440888881683
1048300,0.1981249898672104,12.796687126159668,0.9215624999971201,5.565913200378418,0.007842978462576866
1048400,0.23499999940395355,13.064498901367188,0.9087499999971602,9.925277709960938,0.02256622724235058
1048500,0.13875000178813934,12.375249862670898,0.9384374999970674,5.180633544921875,0.01890074834227562
1048600,0.16187499463558197,12.468123435974121,0.9315624999970888,5.244041442871094,0.019632745534181595
1048700,0.1706250011920929,12.639687538146973,0.9203124999971241,5.6544013023376465,-0.14363394677639008
1048800,0.18937499821186066,12.601310729980469,0.9290624999970967,6.650839328765869,0.08865495026111603
1048900,0.14937499165534973,12.42506217956543,0.933124999997084,3.764171838760376,-0.03321131318807602
1049000,0.15187498927116394,12.48081111907959,0.933124999997084,4.4586405754089355,-0.028004251420497894
1049100,0.20125000178813934,12.932499885559082,0.9140624999971436,4.778553009033203,0.032871197909116745
1049200,0.14562499523162842,12.408937454223633,0.9406249999970606,4.286610126495361,0.030994588509202003
1049300,0.16249999403953552,12.418436050415039,0.9306249999970918,5.487912178039551,0.006465984508395195
1049400,0.12687499821186066,11.957562446594238,0.9496874999970323,5.640447616577148,0.05909963324666023
1049500,0.125,12.287249565124512,0.9431249999970528,5.027180194854736,-0.0077761076390743256
1049600,0.15437500178813934,12.65887451171875,0.9303124999970928,4.499677658081055,0.023385558277368546
1049700,0.16249999403953552,12.592499732971191,0.9306249999970918,5.049098491668701,-0.07784867286682129
1049800,0.20125000178813934,12.745248794555664,0.9171874999971338,4.303708553314209,-0.059773270040750504
1049900,0.17374999821186066,12.636999130249023,0.9259374999971065,5.0218729972839355,0.07084336131811142
1050000,0.18124999105930328,12.94156265258789,0.9096874999971573,5.888061046600342,-0.005620867479592562
1050100,0.1862500011920929,12.714250564575195,0.9174999999971328,3.546945095062256,-0.007606093771755695
1050200,0.13124999403953552,12.202874183654785,0.9384374999970674,4.505111217498779,0.06943037360906601
1050300,0.16187499463558197,12.513874053955078,0.9306249999970918,4.69013786315918,0.05970665067434311
1050400,0.12062499672174454,12.17337417602539,0.9471874999970401,4.596976280212402,-0.07094486802816391
1050500,0.16312499344348907,12.403312683105469,0.9374999999970703,5.930205345153809,-0.0561404749751091
1050600,0.20499999821186066,12.709749221801758,0.9268749999971035,6.184784889221191,0.05947345867753029
1050700,0.15437500178813934,12.55875015258789,0.933124999997084,4.752070426940918,-0.0030667188111692667
1050800,0.19624999165534973,12.985310554504395,0.9221874999971182,4.2982001304626465,0.023127876222133636
1050900,0.1418749988079071,12.308561325073242,0.9371874999970713,3.823450803756714,0.048504576086997986
1051000,0.16624999046325684,12.526185989379883,0.9396874999970635,5.202617645263672,0.009871172718703747
1051100,0.20749999582767487,12.632373809814453,0.9162499999971367,4.60260009765625,-0.07031244039535522
1051200,0.16374999284744263,12.491561889648438,0.9253124999971084,4.517406940460205,0.016325397416949272
1051300,0.10312499850988388,11.85318660736084,0.9515624999970264,4.105815887451172,0.12060375511646271
1051400,0.13374999165534973,12.194562911987305,0.9409374999970596,3.6054861545562744,0.021393707022070885
1051500,0.16499999165534973,12.444250106811523,0.9293749999970957,3.3382418155670166,-0.03073335625231266
1051600,0.13437499105930328,12.220562934875488,0.9440624999970498,3.2951834201812744,0.0587746687233448
1051700,0.1743749976158142,12.339499473571777,0.9121874999971494,3.3959133625030518,-0.027095694094896317
1051800,0.19874998927116394,12.788749694824219,0.919687499997126,4.633533000946045,0.008166657760739326
1051900,0.1356249898672104,12.35675048828125,0.9415624999970577,3.6628949642181396,-0.07223620265722275
1052000,0.19374999403953552,12.69012451171875,0.9137499999971446,3.5446295738220215,0.006846800912171602
1052100,0.14812499284744263,12.363937377929688,0.9290624999970967,5.567249298095703,0.0895804688334465
1052200,0.2018750011920929,12.836186408996582,0.9249999999971094,5.135195255279541,-0.0027934792451560497
1052300,0.16062499582767487,12.469250679016113,0.9240624999971123,4.814685344696045,0.09094664454460144
1052400,0.1756249964237213,12.501811027526855,0.9246874999971104,5.463376522064209,0.027239317074418068
1052500,0.14812499284744263,12.467874526977539,0.9434374999970518,8.62340259552002,-0.14252789318561554
1052600,0.1587499976158142,12.39549732208252,0.9378124999970694,5.4992547035217285,-0.0821714699268341
1052700,0.19499999284744263,12.673873901367188,0.9284374999970987,4.7584967613220215,0.01351803820580244
1052800,0.1693750023841858,12.546687126159668,0.9228124999971162,4.83902645111084,0.012637690640985966
1052900,0.1418749988079071,12.312374114990234,0.9387499999970664,3.349348545074463,0.03080378659069538
1053000,0.13374999165534973,12.199563026428223,0.9471874999970401,5.113011360168457,0.0707637146115303
1053100,0.17749999463558197,12.538749694824219,0.9287499999970977,3.446176767349243,-0.0188004020601511
1053200,0.13625000417232513,12.174875259399414,0.9440624999970498,4.3405585289001465,0.11696253716945648
1053300,0.1912499964237213,12.823185920715332,0.9237499999971133,5.032537460327148,-0.0005148394266143441
1053400,0.12562499940395355,12.185873985290527,0.9478124999970381,4.374969005584717,-0.005047079175710678
1053500,0.19687499105930328,12.787249565124512,0.9296874999970948,4.460323810577393,-0.02164441905915737
1053600,0.15187498927116394,12.369624137878418,0.946562499997042,6.77171516418457,-0.03241099789738655
1053700,0.14562499523162842,12.218998908996582,0.9359374999970752,6.2860541343688965,-0.04139665514230728
1053800,0.1706250011920929,12.420374870300293,0.9221874999971182,5.323557376861572,-0.046053167432546616
1053900,0.16249999403953552,12.56362533569336,0.9209374999971222,3.855109691619873,0.0447806790471077
1054000,0.14812499284744263,12.307249069213867,0.9381249999970684,4.254019737243652,0.05499059334397316
1054100,0.1756249964237213,12.48806095123291,0.919062499997128,3.356956720352173,0.012976921163499355
1054200,0.1693750023841858,12.81206226348877,0.9303124999970928,4.204496383666992,0.04856843873858452
1054300,0.13312499225139618,12.446062088012695,0.9384374999970674,4.8414201736450195,-0.03911108523607254
1054400,0.14687499403953552,12.439498901367188,0.9293749999970957,5.196693420410156,-0.06427538394927979
1054500,0.16062499582767487,12.31149959564209,0.9281249999970996,4.385545253753662,0.03615241125226021
1054600,0.14562499523162842,12.27331256866455,0.9315624999970888,3.74465274810791,0.06976588815450668
1054700,0.16437499225139618,12.4868745803833,0.919687499997126,5.345661163330078,0.0169930849224329
1054800,0.2006250023841858,12.79806137084961,0.9043749999971739,3.922229290008545,0.009340588934719563
1054900,0.16437499225139618,12.411186218261719,0.9409374999970596,4.057327747344971,0.009385059587657452
1055000,0.19187499582767487,12.787436485290527,0.9215624999971201,5.496249198913574,-0.026690702885389328
1055100,0.14624999463558197,12.353311538696289,0.9374999999970703,5.44392728805542,-0.093496173620224
1055200,0.19187499582767487,12.77231216430664,0.9093749999971582,5.027441501617432,-0.13510724902153015
1055300,0.12562499940395355,12.157750129699707,0.9484374999970362,4.693880081176758,0.058759599924087524
1055400,0.14874999225139618,12.253623962402344,0.9399999999970625,4.756227970123291,0.05665672942996025
1055500,0.16875000298023224,12.516499519348145,0.9224999999971172,3.645341396331787,0.034740447998046875
1055600,0.19624999165534973,12.78181266784668,0.919062499997128,5.996593475341797,-0.0775999128818512
1055700,0.14687499403953552,12.473812103271484,0.9290624999970967,6.6338887214660645,0.04620610177516937
1055800,0.19624999165534973,12.65250015258789,0.919687499997126,5.847149848937988,-0.15198519825935364
1055900,0.1875,12.809062004089355,0.9259374999971065,3.5473811626434326,-0.01808164082467556
1056000,0.21312499046325684,13.022936820983887,0.9037499999971758,6.8583903312683105,-0.08380292356014252
1056100,0.15312500298023224,12.307374954223633,0.9287499999970977,3.9411966800689697,0.07479061931371689
1056200,0.20624999701976776,12.738561630249023,0.9115624999971514,4.776826858520508,-0.01204134151339531
1056300,0.140625,12.243124961853027,0.9293749999970957,3.867953300476074,0.015145055949687958
1056400,0.22062499821186066,12.949249267578125,0.9140624999971436,4.9259748458862305,-0.0016881957417353988
1056500,0.14749999344348907,11.98862361907959,0.9359374999970752,4.013473987579346,-0.02198692597448826
1056600,0.14562499523162842,12.347125053405762,0.9390624999970655,4.731483459472656,0.08129934221506119
1056700,0.15937499701976776,12.342435836791992,0.9424999999970547,4.039252758026123,-0.09617741405963898
1056800,0.1537500023841858,12.450374603271484,0.9353124999970772,5.727741241455078,0.05612561106681824
1056900,0.1550000011920929,12.489062309265137,0.9287499999970977,4.4908127784729,0.018277913331985474
1057000,0.13312499225139618,12.161499977111816,0.9387499999970664,5.093633651733398,0.08202965557575226
1057100,0.18687500059604645,12.742688179016113,0.9253124999971084,4.308185577392578,-0.001102374168112874
1057200,0.14624999463558197,12.303812026977539,0.9374999999970703,4.6814069747924805,0.08155720680952072
1057300,0.1368750035762787,12.31762409210205,0.9453124999970459,4.160134792327881,0.034528300166130066
1057400,0.16875000298023224,12.648561477661133,0.9356249999970762,4.718531131744385,-0.05401889979839325
1057500,0.15437500178813934,12.286686897277832,0.9359374999970752,3.993499755859375,0.03178250789642334
1057600,0.19624999165534973,12.888687133789062,0.9237499999971133,5.527991771697998,-0.07544096559286118
1057700,0.1668749898672104,12.583000183105469,0.9293749999970957,6.129313945770264,-0.07816796749830246
1057800,0.17249999940395355,12.50006103515625,0.9253124999971084,4.359151840209961,-0.07905199378728867
1057900,0.17687499523162842,12.508061408996582,0.9274999999971016,4.480024337768555,0.04842963069677353
1058000,0.1899999976158142,12.77187442779541,0.9074999999971641,3.8764631748199463,-0.03155221790075302
1058100,0.1875,12.66512393951416,0.9309374999970909,6.282581806182861,0.031161442399024963
1058200,0.18562500178813934,12.692749977111816,0.9212499999971211,4.802095890045166,-0.15520477294921875
1058300,0.171875,12.639623641967773,0.919374999997127,4.856882095336914,-0.11554064601659775
1058400,0.16187499463558197,12.405248641967773,0.9240624999971123,4.330353260040283,-0.003342926735058427
1058500,0.15062499046325684,12.524999618530273,0.9412499999970586,5.710206508636475,-0.007960591465234756
1058600,0.20125000178813934,13.16568660736084,0.9081249999971621,4.845597743988037,0.07973463833332062
